"SRR975555.primary_colorectal_cancer","SRR975556.primary_colorectal_cancer","SRR975558.primary_colorectal_cancer","SRR975559.primary_colorectal_cancer","SRR975560.primary_colorectal_cancer","SRR975562.primary_colorectal_cancer","SRR975564.primary_colorectal_cancer","SRR975565.primary_colorectal_cancer","SRR975567.primary_colorectal_cancer","SRR975568.primary_colorectal_cancer"
2553.47505088281,2258.62753951968,1862.47091884283,1173.17807970666,1097.65035094038,1666.94899685411,1527.19512433825,3120.69674309444,1782.04148298615,3095.49841825078
109.32815657364,156.940591910259,129.848875484212,277.349348332629,108.667384743097,105.91444889759,90.8368847190038,124.827869723778,142.092693158367,62.8417599784898
5.79770527284452,5.4874332835755,7.03999927324042,4.83187018001095,4.3906014037615,0,4.73108774578145,3.14692108547339,7.24039200806968,3.25043586095637
22645.8367957307,22522.6211691073,24748.726334006,16588.7767020136,24153.795972443,18171.5494256342,14549.0410358271,10677.5032430112,17806.8390948464,8257.1905654495
480.381294035689,614.592527760456,1305.52875411536,899.69422751804,654.199609160464,272.007561941538,828.88657306091,362.944898524597,802.778463894725,927.457698992884
6062.74322817456,19333.3249446932,7238.6836971741,4349.64953604586,7255.46881971588,4715.60012250861,6750.31599568097,15371.6605288423,8569.00394155046,7266.89110647812
33.9579880266608,68.0441727163362,86.0444355618274,138.191487148313,88.9096784261704,42.1250649024505,87.0520145223787,30.4202371595761,58.8281850655661,23.8365296470134
2331.5057632939,3090.52242530972,5255.75056854471,7941.66182786601,5192.98381029892,7477.80080682644,6385.07602170664,4295.54728167117,5692.75821634478,3016.40447896751
2.48473083121908,9.8773799104359,26.5955528100194,60.881564268138,21.9530070188075,34.9036252048876,3.78487019662516,14.6856317322091,12.6706860141219,8.66782896255032
9.11067971446997,20.8522464775869,44.586662063856,87.9400372761994,52.687216845138,42.1250649024505,13.2470456881881,14.6856317322091,70.5938220786793,6.50087172191274
0,13.1698398805812,3.91111070735579,6.76461825201534,0,3.61071984878147,22.709221179751,8.39178956126237,0,3.25043586095637
8057.98208564348,5692.66328838122,5156.40835657787,5511.2311273205,5315.92064960424,8344.37357053399,3999.66158028364,6909.5897300044,7547.20361941163,4604.78413635486
377.6790863453,1431.12260035649,356.693296510848,314.071561700712,342.466909493397,391.161316951326,101.245277759723,1673.11304377668,245.26827927336,186.358322694832
32.3015008058481,9.8773799104359,0,13.5292365040307,10.9765035094038,20.4607458097617,5.67730529493774,13.6366580370513,9.05049001008709,5.41739310159395
24.8473083121908,7.6824065970057,19.5555535367789,21.2602287920482,10.9765035094038,38.5143450536691,66.2352284409403,18.8815265128403,5.43029400605226,23.8365296470134
9.11067971446997,60.3617661193305,7.03999927324042,50.2514498721139,23.0506573697479,0,7.56974039325032,54.5466321482054,39.8221560443832,24.9200082673322
0,0,32.0711078003175,0,25.2459580716286,0,311.305573672419,0,0,4.33391448127516
0,0,25.8133306685482,0,34.0271608791517,1.20357328292716,350.100493187827,0,0,5.41739310159395
275.805122265318,493.868995521795,794.737695734696,1022.42373009032,866.046126891957,640.300986517248,354.831580933609,519.241979103109,1000.07914611462,421.473183304009
26589.9328684858,21888.273881526,16543.998292115,27997.7885710555,24781.6519731809,24122.0157364261,20900.0532257641,29034.5429082726,19106.4894602949,29610.3872146922
4976.08761132141,5285.49573873992,4505.59953487387,5125.64788695562,5459.71284557743,5819.27682295281,4349.76207347146,4290.30241319538,4780.468823328,4682.79459701781
7153.54006307974,6129.46297775383,5581.15497939671,6701.80393967519,7585.86157534894,8014.59449101195,14319.1101713821,8369.76111366405,5451.11013307546,8266.94187303237
279.94634031735,289.736477372786,726.684369426706,285.080340620646,178.917007203281,145.632367234186,393.626500449017,289.516739863552,490.53655854672,426.890576405603
44.7251549619435,122.918505552091,96.2133234009524,28.9912210800657,25.2459580716286,2.40714656585432,21.7630036305947,37.7630530256806,63.3534300706097,75.8435034223153
31.4732571954417,72.4341193431966,64.9244377421061,66.6798084841512,251.361930365346,63.7893839951394,33.1176142204701,69.2322638804145,46.1574990514442,39.0052303314764
8.2824361040636,17.5597865074416,47.7155506297406,39.6213354760898,0,19.2571725268345,124.90071648863,203.500896860612,5.43029400605226,26.003486887651
32.3015008058481,206.327491462439,375.466627906156,218.400532136495,216.237119135254,92.6751427853912,31.2251791221576,889.529693493811,177.389604197707,89.9287254864596
0,7.6824065970057,18.7733313953078,13.5292365040307,2.19530070188075,0,2.83865264746887,47.2038162821008,10.8605880121045,5.41739310159395
0,12.0723532238661,6.25777713176926,131.426868896298,40.6130629847939,55.3643710146493,7.56974039325032,0,90.5049001008709,11.9182648235067
7.45419249365724,15.3648131940114,52.4088834785676,40.587709512092,24.1483077206883,24.0714656585432,10.4083930407192,23.0774212934715,23.5312740262264,15.1687006844631
33.9579880266608,89.9939058506382,57.8844384688657,71.5116786641621,147.08514702601,125.171621424424,29.332744023845,101.750448430306,56.11303806254,30.3374013689261
351.175290812297,235.959631193746,144.711096172164,589.488161961337,234.89717510124,554.84728342942,247.908997878948,337.76952984081,426.278079475102,304.45749230958
82.824361040636,118.528558925231,101.688878391251,76.3435488441731,57.0778182488995,54.1607977317221,66.2352284409403,71.3302112707301,61.5433320685922,66.0921958394462
0,4.3899466268604,65.7066598835773,0,86.7143777242897,0,631.127105287245,3.14692108547339,3.62019600403484,0
588.881206998922,735.316059999117,1024.71100532722,719.948656821632,644.320756002001,853.333457595355,948.109984254602,1252.47459201841,555.700086619348,782.271563870166
834.041315679205,712.2688402081,879.999909155053,781.796595125773,665.176112669868,747.419008697765,705.878291670592,880.088930237391,893.283363995596,989.215980351055
208.717389822403,158.038078566974,114.98665479626,336.298164528762,201.967664573029,95.0822893512455,16.0856983356569,194.060133604192,233.502642260247,102.930468930285
812.50698180864,869.209432118359,1270.32875774916,940.281937030132,532.360420206082,1131.35888595153,826.994137962597,1087.78572187863,1090.58404621549,1002.21772379488
188.011299562244,3.2924599701453,84.4799912788851,27.0584730080613,0,122.76447485857,32.1713966713139,86.0158430029392,24.4363230272352,0
0,36.2170596715983,20.3377756782501,0,75.7378742148859,0,0,34.6161319402073,0,0
105.186938521608,188.767704954997,150.968873303933,272.517478152618,233.7995247503,226.271777190306,105.030147956348,136.366580370513,181.009800201742,111.598297892835
532.56064149129,193.157651581858,377.031072189098,720.915030857635,805.675357590236,491.057899434281,663.298501958559,175.178607091352,963.877186074276,939.375963816391
7801.22656641751,6231.52923682834,5484.94165599576,7101.8827905801,5443.24809031332,6859.16413940188,7694.64110973895,6818.32901852567,7017.74995382153,6261.42294682229
114.297618236078,138.283318746103,138.453319040395,337.264538564765,335.881007387755,292.4683077513,232.769517092447,187.766291433245,277.850043309674,184.191365454194
0,0,49.279994912683,52.1841979441183,0,0,0,0,0,48.7565379143455
188.83954317265,142.673265372963,156.444428294232,201.005799488456,131.718042112845,156.464526780531,167.480506200663,178.325528176825,191.870388213846,163.605271668137
1651.51775915028,3775.35409909994,2596.97750968424,2997.6922596788,2673.87625489076,3148.54770813745,640.589280778808,1158.06695945421,3657.30301307619,1317.51000230765
0,0,0,41.5540835480942,2.19530070188075,0,2.83865264746887,6.29384217094677,5.43029400605226,11.9182648235067
612.900271700707,129.503425492382,1612.94205571353,190.375685092432,142.694545622249,1858.31714883953,668.975807253497,32.5181845498917,630.81915370307,453.977541913573
2167.51352843345,1698.90934459497,1812.40870178867,4558.38632782234,2602.52898207963,4725.22870877202,3086.56164534782,1508.42417363691,2001.96839023127,1100.81427824389
3972.25635550891,4599.56657829298,4198.1862332757,6061.09795380574,4658.42808939096,8979.86026391953,5713.26156180568,2508.09610512229,3217.44919858596,2182.12594132204
0,54.874332835755,0,0,0,39.7179183365962,53.9344003019085,0,66.0685770736358,89.9287254864596
5778.65566980518,3937.78212429378,3685.8307306121,6841.92817489551,2344.58114960864,3980.21684664011,7728.70494150857,8978.16585685557,5455.6353780805,5595.08359532623
5.79770527284452,10.974866567151,7.82222141471158,5.79824421601315,0,0,20.8167860814384,0,0,57.4243668768959
0,0,0,59.9151902321358,48.2966154413765,39.7179183365962,40.6873546137205,0,89.5998510998622,69.3426317004025
417.434779644806,289.736477372786,0,242.55988303655,201.967664573029,204.607458097617,363.347538876015,140.562475151145,177.389604197707,305.540970929899
276.633365875724,273.27417752206,304.28441303228,172.01457840839,129.522741410964,321.354066541551,9.4621754915629,0,307.716660342961,4.33391448127516
75.3701685469788,570.693061491852,283.164415212559,269.618356044611,732.132784077231,262.378975678121,516.634781839334,465.744320650061,246.173328274369,304.45749230958
90.2785535342933,361.073110059268,172.088871123655,114.032136248259,228.311272995598,103.507302331736,268.725783960386,73.4281586610457,199.110780221916,120.266126855386
224.454018420124,789.092906178157,589.795494669253,590.454535997339,914.342742333333,414.029209326942,1267.93151586943,544.417347786896,610.908075680879,383.551431592852
0,0,0,20.293854756046,2.19530070188075,0,0,24.1263949886293,0.905049001008709,0
1175.27768316663,1825.12031011721,1372.79985828188,1000.19712726227,1323.76632323409,1143.3946187808,1845.12422085476,1259.81740788451,1689.72648488326,1211.32909751641
2857.44045590194,2277.28481268383,2119.03978124537,1465.98941261532,1336.93812744538,1287.82341273206,1934.06867047546,1639.54588553163,2249.95181650765,2337.06338402763
1439.48739488625,1530.99388611756,3970.5595901076,2739.67039206621,1166.80232304962,1562.23812123945,2691.98892734964,1890.25059867435,4835.67681238953,3597.14901945838
1378.19736771618,838.479805730336,835.413247091197,556.631444737262,639.930154598239,637.893839951394,1018.13008289217,506.654294761215,959.351941069232,1132.23515823314
354.488265253922,603.617661193305,815.857693554418,1294.94120824294,885.803833208883,1094.04811418079,581.923792731118,593.719111459312,1144.88698627602,465.89580673708
188.011299562244,1704.39677787855,1045.04878100547,66.6798084841512,951.662854265306,263.582548961048,24.6016562780635,768.897718550664,807.303708899769,390.052303314764
0,32.924599701453,54.7555499029811,16.4283586120372,36.2224615810324,34.9036252048876,35.0100493187827,39.8610004159962,37.1070090413571,15.1687006844631
289.05702003182,260.104337641479,46.9333284882695,380.751370184863,52.687216845138,146.835940517113,33.1176142204701,158.395027968827,150.238134167446,239.448775090453
149.083849873145,77.9215526267721,122.808876210972,121.763128536276,85.6167273733493,81.8429832390468,169.372941298976,155.248106883354,116.751321130124,69.3426317004025
176.415889016555,209.619951432584,190.862202518963,83.1081670961884,45.0036643885554,114.33946187808,304.682050828325,293.712634644183,74.2140180827142,87.761768245822
186.354812341431,215.10738471616,632.035490308696,865.871136257963,186.600559659864,1331.15205091744,459.861728889957,204.54987055577,347.538816387344,446.393191571341
517.652256503975,103.163745731219,225.279976743693,489.951636253111,185.502909308924,622.247387273341,321.713966713139,256.99855531366,188.250192209812,730.264590094864
1889.22367533691,2635.06546277295,3019.37746607867,1414.77158870721,1810.02542870068,1724.72051443462,1926.49893008221,2392.70899865493,2358.5576966287,2247.13465854117
1958.79613861104,2527.51177041487,1921.91980159464,3069.20393834296,2418.12372312165,3005.32248746911,2500.85298242007,3851.83140861943,1579.3105067602,3811.6777862815
3110.88300068629,3859.86057166701,2887.96414631152,2257.44974810112,2033.94610029252,3906.79887638156,2716.59058362771,4353.24083490485,3476.29321287445,4990.50252518835
3727.09624682862,385.217816507,2000.92423788322,3398.73748461971,237.092475803121,5339.05108306487,262.102261116292,774.142587026453,266.989455297569,5670.92709874855
226.938749251343,0,119.679987645087,175.880074552399,18.6600559659864,108.321595463444,0,0,0,15.1687006844631
4199.19510476025,3032.35563250382,2801.91971074969,2137.61936763685,1724.40870132733,2399.92512615675,4063.05815607711,5518.65061022516,2855.42959818248,4109.63440686917
1367.4302007809,1475.02206662509,987.946564678072,1292.04208613493,668.469063722689,1333.55919748329,2093.03321873371,1763.32478156025,1220.91110236075,1691.31012631763
236.877672576219,364.365570029413,549.902165454224,509.279116973155,323.806853527411,208.218177946398,419.174374276236,469.940215430692,638.05954571114,602.414112897247
2984.16172829412,3791.81639895067,6644.97709179749,6025.34211447366,3183.18601772709,8320.30210487545,5425.61142686216,6179.50403817457,6244.83810696009,4781.39115146682
8845.64175913993,8354.06843091534,8024.03472721114,17041.0397508626,10376.0887674394,10876.6917578127,10417.8552162107,12332.7837339702,10513.0491957172,9777.31106975676
5715.70915541429,5592.79200262015,5989.47493724466,13484.7832983746,6915.19721092437,7933.95508105583,5342.34428253641,8176.74995375502,7274.78387010801,5877.87151522943
42.2404241307244,74.6290926566268,41.4577734979714,140.124235220318,50.4919161432573,48.1429313170863,34.0638317696264,29.3712634644183,56.11303806254,62.8417599784898
15396.2204738438,11689.3303806725,10414.505591547,17692.3758511281,13658.0633167511,9422.77523203672,15913.4867417105,12329.6368128847,12276.0846496821,10593.1704708568
51690.683725461,29583.8503184122,37469.2227986099,82556.3675216312,45308.8111861168,50692.0995303261,50513.8238617085,81190.5640052134,51943.4773148929,45314.3263375927
2797.80691595269,242.544551134037,1459.62651598518,738.309763505674,487.356755817527,545.218697166003,1055.03256730926,1424.50627802429,578.326311644565,586.161933592465
0,10.974866567151,17.2088871123655,0,12.0741538603441,0,0,100.701474735148,28.9615680322787,0
400.041663826272,622.274934357462,312.106634446992,273.48385218862,482.966154413765,523.554378073314,764.543779718282,180.423475567141,329.43783636717,420.38970468369
338.751636656201,929.57119823769,547.555499029811,144.956105400329,705.789175654662,552.440136863566,240.339257485698,152.10118579788,386.455923430719,828.861144543874
337.095149435389,441.18963599947,369.991072915858,517.976483297174,385.275273180072,497.075765848916,299.950963082544,260.145476399133,508.637538566895,381.384474352214
7056.63556066219,3426.35334226454,2780.0174907885,4692.71231882664,4415.84736183313,5503.94062282589,3993.9842749887,4580.86812675409,4660.09730619384,5283.04175267442
877.109983420336,2077.54224116168,1778.77314970541,6456.34493453064,3525.65292722049,2746.55423163978,791.037871094658,1652.13356987353,7378.86450522401,1793.1571166276
12201.6848685065,14306.836056938,13653.6874793791,13733.1414256271,20562.2840241661,13526.9601268183,13494.954686067,6228.80580184699,12248.9331796519,10511.9095743329
390.102740501396,261.201824298194,449.777731345916,48.3187018001096,1347.91463095478,417.639929175724,237.500604838229,632.531138180151,157.478526175515,408.471439860184
1689.61696522898,1626.47522525178,1545.67095154701,1475.65315297535,1362.18408551701,1368.46282268818,1992.73415852315,1323.80480328914,1609.17712379349,1976.26500346147
847.293213445707,469.724289074063,757.191032944081,904.526097698051,580.657035647459,720.940396473368,1380.53140421903,500.360452590269,640.774692714166,924.207263131928
10976.7125687155,11803.4689929709,7592.24810511906,6733.69428286327,8961.21746507723,14328.5399332478,9129.10691425988,8428.50364059289,9606.19009670644,11558.5499215608
1625.01396361728,1811.95047023663,2766.71971438349,2031.31822367661,1947.23172256823,2374.65008721528,2231.18098091053,1459.12240996449,2410.14548968619,1671.80751115189
4221.55768224122,5670.71355524692,7129.9548195096,2530.93360028974,7150.09438602561,2835.61865457638,5183.37973427816,3664.06511718618,4813.95563636533,2925.39227486073
212.030364264028,446.677069283046,185.386647528664,143.989731364326,361.126965459384,315.336200126916,50.1495301052834,447.911767832379,228.072348254195,96.4295972083723
2142.66622012125,4038.75089671157,2616.53306322102,2112.49364270079,3764.94070372549,2993.28675463984,3078.04568740541,2798.661818681,3445.52154684016,2135.53636064833
12.4236541560954,20.8522464775869,6.25777713176926,3.86549614400876,13.1718042112845,10.8321595463444,16.0856983356569,6.29384217094677,11.7656370131132,14.0852220641443
3.31297444162544,4.3899466268604,7.03999927324042,2.89912210800657,24.1483077206883,31.2929053561061,6.62352284409403,19.9305002079981,4.52524500504355,10.8347862031879
1256.44555698645,1136.99617635684,1490.91540164403,719.948656821632,912.147441631452,795.561940014852,2132.77435579828,1057.36548471906,1181.99399531737,1163.65603822238
328.812713331325,362.170596715983,1230.43542853413,640.705985869453,604.805343368147,840.094151483157,193.974597577039,860.158430029392,1493.33085166437,277.37052680161
12.4236541560954,31.8271130447379,8.60444355618274,10.6301143960241,5.48825175470188,14.4428793951259,22.709221179751,14.6856317322091,9.9555390110958,17.3356579251006
59.633539949258,100.968772417789,64.142215600635,75.3771748081709,147.08514702601,93.8787160683184,117.33097609538,146.856317322091,54.3029400605226,91.0122041067783
20980.2388952035,16606.0706027562,12589.8653669783,14640.5666454332,17476.7888876727,17603.4628360926,25578.1527887928,16623.0861471656,12950.3461554336,19212.2428954928
23244.6569260545,21844.3744152573,18461.2247608608,13382.3476505583,15581.1467315986,17012.5083541754,33059.8949499716,18390.6068235065,19404.2505816267,23771.5209297942
4356.56139073746,3753.40436596564,3481.67075168812,4798.04708875088,4562.93250885914,7787.11914053871,3685.51735396375,4249.39243908423,2990.28189933278,3762.92124836716
3365.15378908104,7503.51627196114,4376.53288153113,5780.84948336511,10672.4543621933,8981.06383720246,5522.12561687611,3565.46158984135,4402.15834090636,5699.09754287683
71.228950494947,412.654982924878,322.275522286117,155.586219796353,405.032979496999,96.2858626341727,108.815018152973,117.485053857673,446.189157497294,221.029638545033
1421.26603545731,1290.64430829696,1622.32872141118,1559.72769410754,1783.68182027811,1946.17799849322,1295.37182479496,1674.16201747184,1300.55541444952,1599.21444359053
87.7938227030742,17.5597865074416,84.4799912788851,80.2090449881819,111.960335795918,188.961005419564,291.435005140137,53.4976584530476,189.15524121082,235.114860609177
17469.314230691,9169.50101685466,14337.3496310249,20624.3546763588,13424.2637920008,17610.6842757902,23366.8423764146,18968.5913295384,14207.4592178347,16412.534140589
962.419075292191,3061.98777223513,1814.75536821309,2536.73184450575,2392.87776505002,1411.79146087356,1541.3883875756,784.632323978031,1212.76566135167,948.043792778941
9.11067971446997,7.6824065970057,17.9911092538366,4.83187018001095,19.7577063169268,13.2393061121987,5.67730529493774,5.24486847578898,15.3858330171481,6.50087172191274
1099.07927100924,377.535409909994,5494.32832169341,2567.65581365782,2975.73010139936,3589.05552968879,1446.76663265997,397.561030464805,1189.23438732544,422.556661924328
30.6450135850353,0,18.7733313953078,0,82.3237763205282,32.4964786390333,0,4.19589478063118,0,0
33.1297444162544,47.1919262387493,24.2488863856059,33.8230912600767,8.78120280752301,12.0357328292716,35.956266867939,20.9794739031559,19.0060290211829,44.4226234330704
4981.05707298385,2937.97178002632,4586.95063758687,3077.90130466698,2357.75295381993,3355.56231280092,5036.71601415893,3654.62435392976,3779.48462821237,3809.51082904086
2.48473083121908,27.4371664178775,16.4266649708943,0.966374036002191,0,12.0357328292716,0,29.3712634644183,48.8726460544703,30.3374013689261
6.62594888325088,10.974866567151,5.47555499029811,6.76461825201534,1.09765035094038,9.62858626341727,5.67730529493774,14.6856317322091,28.05651903127,10.8347862031879
12394.6656297312,8079.69676673657,7023.57260826953,7657.54786128136,4466.33927797639,10616.7199287005,12534.5438736734,6446.99233043981,9445.9964235279,11494.624682962
4.96946166243816,6.5849199402906,5.47555499029811,6.76461825201534,26.343608422569,21.6643190926888,4.73108774578145,4.19589478063118,6.33534300706097,6.50087172191274
8787.66470641148,22398.6051768985,38349.222707765,18471.2733241459,39831.5359349244,19732.5839735908,28249.324930061,10120.4982108824,35420.9027524779,21005.4000121204
842.323751783269,1900.84688943055,1831.96425532545,1592.58441133161,1947.23172256823,1707.87048847364,1230.08281390318,1188.48719661378,1208.24041634663,870.033332115988
70.4007068845406,48.2894128954644,59.448882751808,19.3274807200438,21.9530070188075,13.2393061121987,51.0957476544396,5.24486847578898,32.5817640363135,4.33391448127516
279.118096706944,197.547598208718,148.62220687952,172.980952444392,117.44858755062,210.625324512253,227.09221179751,306.300318986076,213.591564238055,260.03486887651
8505.23363526292,8257.48960512441,8537.17245201622,6791.6767250234,4599.15497044018,8482.78449807061,10062.077417728,12113.5482316822,11669.7018190063,9614.78927670894
759.499390742632,1637.45009181893,1319.60875266184,1192.5055604267,1064.72084041216,1027.85158361979,1184.66437154367,507.703268456373,2495.22009578101,544.989746020351
1977.01749803998,988.835477700305,742.328812256129,568.227933169288,369.908168266907,1664.54185028826,973.657858081822,1060.51240580453,984.693313097476,841.8628879877
453.049254892279,183.280271671422,183.822203245722,756.670870189716,322.709203176471,562.068723126983,91.7831022681601,57.6935532336788,126.706860141219,214.52876682312
5243.61029748267,2354.10887865389,2044.72867780561,4891.78537024309,3033.9055699992,4449.6104269817,3811.36428800153,2970.69350468688,3289.85311866666,4358.83448954249
2319.91035274822,1276.37698175966,901.902129116245,1949.17643061642,1755.14291115366,2171.24620240059,1647.3647530811,1597.58693772532,1213.67071035268,1620.88401599691
2842.53207091463,1098.58414337181,659.413265260186,1382.88124551914,1786.97477133093,2026.81740844933,1795.92090829864,999.671931485379,944.871157053093,2054.27546412443
15.7366285977208,0,2.34666642441347,4.83187018001095,4.3906014037615,45.735784751232,0,0,16.2908820181568,18.4191365454194
35.6144752474735,8.7798932537208,12.5155542635385,28.9912210800657,25.2459580716286,15.6464526780531,10.4083930407192,6.29384217094677,6.33534300706097,14.0852220641443
171.446427354117,113.041125641655,104.817766957135,100.502899744228,55.9801678979592,77.0286901073381,117.33097609538,137.415554065671,100.460439111967,111.598297892835
340.408123877014,568.498088178422,846.364357071793,353.692897176802,278.803189138855,71.0108236927023,627.34223509062,336.720556145652,675.166554752497,841.8628879877
1985.29993414405,2511.04947056415,1821.79536748633,1190.5728123547,1041.67018304242,1237.27333484912,1424.05741148022,868.550219590655,1760.32030696194,1773.65450146186
583.083501726078,1242.35489540149,800.995472866466,0,1995.5283380096,1025.44443705394,794.822741291283,545.466321482054,976.547872088397,466.979285357398
0,0,0,0,36.2224615810324,0,0,0,0,0
0,0,7.03999927324042,22.2266028280504,9.87885315846338,12.0357328292716,17.0319158848132,0,12.6706860141219,0
0,10.974866567151,29.724441375904,30.9239691520701,20.8553566678671,25.2750389414703,30.2789615730013,35.6651056353651,26.2464210292526,16.2521793047818
127.54951600258,149.258185313254,79.7866584300581,71.5116786641621,82.3237763205282,87.8608496536826,114.492323447911,158.395027968827,128.516958143237,118.099169614748
405.839369099117,289.736477372786,229.97330959252,508.312742937153,335.881007387755,297.282600883008,273.456871706168,425.883320234065,254.318769283447,556.908010843858
0,13.1698398805812,10.9511099805962,0,12.0741538603441,0,22.709221179751,12.5876843418935,0,0
11.595410545689,6.5849199402906,6.25777713176926,18.3611066840416,12.0741538603441,21.6643190926888,5.67730529493774,16.7835791225247,8.14544100907838,17.3356579251006
210.373877043216,102.066259074504,164.266649708943,267.685607972607,32.9295105282113,139.61450081955,214.791383658478,271.684187045869,120.371517134158,189.608758555788
3640.13066773595,2167.53614701232,2964.62191617569,4380.57350519793,2610.21253453621,2635.82548961048,4068.73546137205,4715.13675973429,2440.91715572049,3586.31423325519
216.999825926466,477.406695671068,750.933255812312,608.81564268138,1029.59602918207,352.646971897657,1635.06392494207,256.99855531366,730.374543814028,346.713158502013
2528.62774257062,1876.70218298282,1521.4220651614,3208.36179952727,1887.95860361745,2391.50011317626,2075.05508529974,2878.38381951299,1562.11457574103,2412.90688744994
49.6946166243816,0,3.91111070735579,4.83187018001095,3.29295105282113,2.40714656585432,2.83865264746887,1.0489736951578,2.71514700302613,4.33391448127516
33.1297444162544,16.4622998507265,13.2977764050097,17.3947326480394,26.343608422569,18.0535992439074,22.709221179751,43.0079215014696,19.9110780221916,45.5061020533892
3.31297444162544,15.3648131940114,11.7333321220674,15.4619845760351,9.87885315846338,10.8321595463444,16.0856983356569,13.6366580370513,9.05049001008709,17.3356579251006
424.060728528057,749.583386536413,544.426610463926,875.534876617985,722.253930918767,653.540292629447,687.900158236623,329.377740279548,567.465723632461,460.478413635486
2003.52129357299,2203.75320668392,794.737695734696,3254.74775325538,2531.18170926851,2407.14656585432,3380.83530313542,98.6035273448328,2639.1228869414,2716.28090113921
4771.51143955104,3246.36553056327,3651.41295638737,4279.1042314177,2016.38369467747,2346.96790170796,5730.29347769049,3367.20556145652,3502.53963390371,4606.95109359549
1200.12499147882,980.055584446584,951.964346170399,841.711785357908,890.194434612645,841.297724766084,915.938587583288,666.0982964252,777.437091866481,871.116810736307
9031.99657148136,6806.61224494705,8274.34581248191,10900.6991261047,6705.54599389476,8145.78397885101,10897.587513633,10892.5428505186,8557.23830453735,10965.8871162465
4306.86677411307,3905.95501124904,3425.3507575022,3281.80622626344,2692.53631085674,2738.12921865929,4275.01088708812,2709.49905459259,3425.61046881797,4409.75798469747
383.476791618145,663.979427312635,682.879929504321,510.245491009157,716.765679164065,578.918749087963,1304.83400028652,842.32587721171,600.047487668774,943.709878297666
863.858085653834,2448.49273113139,1231.2176506756,752.805374045707,1238.14959586074,769.083327790454,1760.91085897986,1057.36548471906,1671.62550486309,998.967287933924
2069.78078240549,2381.54604507177,1006.71989607338,1452.46017611129,1432.43370797719,1490.02372426382,2170.62305776453,1969.97259950634,2449.96764573058,2925.39227486073
4353.24841629583,5164.77220650126,5567.07498085023,5287.99872500399,3917.5141025062,4139.0885199865,7089.06187827892,9553.00344180205,6223.11693093589,6470.53432054381
1721.09022242442,1295.03425492382,1158.47099151879,1700.81830336386,1173.38822515526,1031.46230346857,2515.04624565742,2625.58115897996,1351.238158506,2455.16255364238
9452.74432556779,15989.2831016823,13311.0741814147,6124.87864018189,14362.7548420548,8952.1780784122,16057.3118091822,11561.7880680292,10679.5782119028,13624.7436505088
718.915453832721,541.060921760544,598.399938225436,444.532056561008,526.87216845138,352.646971897657,505.280171249459,375.532582866491,1009.12963612471,275.203569560973
1032.81978217673,893.354138566091,1151.43099224554,1197.33743060671,712.375077760304,991.744385131978,879.982320715349,1511.57109472238,1049.8568411701,1396.60394159092
21531.8491397342,11665.1856742248,20235.3045777174,22761.9740439956,17057.4864536134,16319.2501432093,22656.2329969982,10818.0657181623,12231.7372486327,16028.9827089962
8.2824361040636,12.0723532238661,28.9422192344328,109.200266068248,223.920671591837,13.2393061121987,5.67730529493774,10.489736951578,6.33534300706097,862.448981773757
5781.1404006364,3679.87275996573,3110.11523448932,3360.08252317962,2382.99891189156,2513.06101475191,5735.02456543627,2274.1749711021,2811.08219713305,5398.97396504853
78.6831429886042,80.1165259402023,111.075544088904,41.5540835480942,66.9566714073629,46.9393580341592,118.277193644536,160.492975359143,38.9171070433745,101.846990309966
1841.18554593334,3087.22996533958,2515.62640697124,583.689917745323,2097.60982064706,589.750908634308,1766.58816427479,2059.13536359475,1536.77320371279,2792.12440456152
9624.19075292191,8701.97170109403,6170.95047406596,4108.05602704531,3943.85771092877,4063.26340316209,8916.20796569972,9048.44709443115,8212.41463515303,9507.52489329738
64.6030016116961,76.824065970057,120.462209786558,32.8567172240745,19.7577063169268,56.5679442975764,675.599330097591,111.191211686726,44.3474010494268,162.521793047818
1316.07909693571,1342.22618116257,750.933255812312,535.371215945214,1024.10777742737,888.237082800243,1783.62008015961,1434.99601497586,1305.98570845557,1238.41606302438
4196.71037392903,1341.12869450585,999.67989680014,1616.74376223167,1014.22892426891,1607.97390599068,66982.7403047737,7979.54289906535,1658.04976984796,5873.53760074816
1851.95271286862,538.865948447114,2049.42201065443,3381.34275197167,4776.97432729252,599.379494897725,102.191495308879,1016.4555106079,104.98568411701,1343.5134891953
119.267079898516,89.9939058506382,63.3599934591638,49.2850758361117,38.4177622829132,45.735784751232,110.707453251286,111.191211686726,122.181615136176,87.761768245822
6.62594888325088,0,0,23.1929768640526,7.68355245658263,21.6643190926888,23.6554387289072,7.34281586610457,5.43029400605226,7.58435034223153
40.5839369099117,42.8019796118889,27.3777749514905,15.4619845760351,28.5389091244498,28.8857587902518,19.8705685322821,26.2243423789449,13.5757350151306,10.8347862031879
38.9274496890989,76.824065970057,319.146633720232,44.4532056561008,122.936839305322,16.8500259609802,160.856983356569,23.0774212934715,37.1070090413571,59.5913241175334
5809.30068339021,10790.4888088229,7268.40813855,2837.27416970243,8394.829883992,4502.5676514305,7071.08374484495,4484.36254679958,6585.13653133937,9828.23456491174
3461.23004788818,3491.10505501073,2617.31528536249,2353.12077766534,1852.83379238735,2909.03662483494,2649.40913763761,4525.27252091073,3750.52306018009,3923.27608417434
