"SRR975587.metastasized_cancer","SRR975588.metastasized_cancer","SRR975589.metastasized_cancer","SRR975591.metastasized_cancer","SRR975593.metastasized_cancer","SRR975598.metastasized_cancer","SRR975599.metastasized_cancer","SRR975601.metastasized_cancer","SRR975603.metastasized_cancer","SRR975604.metastasized_cancer"
1670.38024695948,752.960615687277,1448.8554548774,1374.00301166801,1126.79408999144,1132.72397253663,952.111280594872,563.356572122217,1886.56357999119,1524.22505986009
19.1473718265006,22.0020959129399,19.2645600648519,18.4429934452081,12.7363693682544,3.23635420724753,32.750756580659,7.67217121567222,33.9088225161815,20.9395543426687
1493.49500246705,1097.66011832334,666.232702242793,957.191359806303,815.127639568278,1412.12921909567,1539.28555929097,1306.46115558304,869.298904505743,1139.46074881355
881.690883629814,2520.46232069345,1566.04819527192,1500.33751676768,1692.43872958156,2201.79964566407,1845.73906729571,1638.55656677571,1212.24040495349,1974.42547822747
1557.31957522205,2457.71560271951,1812.47402610148,1282.71019411423,1921.69337821014,2616.05298419175,1822.3456697381,2066.00610593459,1744.76304946897,1598.38598149038
2014.12116022571,905.345502195416,2115.8908471229,1573.18734087626,2005.60357640099,2373.32641864819,1644.55584830023,1886.25809459598,2066.12620831551,1173.48752462039
682.011148867736,620.948040209637,1139.01711383437,582.798592868578,498.965999956318,391.598859076951,7471.85117990177,471.290517534151,648.891558150563,666.57581324162
21752.3261745155,31115.0380831031,17228.1355279965,10105.8382583018,14969.7291968877,15219.4950519494,23522.0612441804,30252.4671278549,17685.7629073602,26737.1934512951
1267.37365899218,1003.94748758304,1432.80165482336,1507.71471414577,1750.12699083777,1222.26310560382,1974.40275386258,1260.42812828901,2091.55782520265,888.18609670153
361.97650548194,85.5637063280997,55.3856101864491,331.051732341486,37.4599099066304,90.6179178029307,42.1081156037044,822.018344536309,275.894510472567,184.093581929296
528.832174255731,462.858906612958,214.318230721477,404.823706122319,423.296981944924,429.356324828172,526.351445046305,603.909477119342,329.069709418397,521.743895704828
1258.25586288433,2297.99668424039,1171.92740394515,1789.89251385745,1276.63372961797,884.603483314324,1120.54374300969,1697.74188758232,1332.46259387449,2011.06969832714
1012.98714758296,1118.03242935384,612.452472061749,2162.44098145066,2123.97689170595,294.508232859525,706.48060623993,1073.00794573473,1595.2559683749,1036.5079399621
744.012162401167,1203.59613568194,480.008621615892,621.528879103515,982.19883775185,1376.52932281595,842.162312074088,983.133940065426,608.817495176894,865.501579496972
853.425715695456,1209.30038277048,549.84265185098,603.085885658307,972.459261176126,548.022645760581,486.582669198362,953.541279662119,509.402992799908,917.850465353644
118.531349402147,224.910313776719,45.7533301540232,167.831240351394,301.926873847441,134.848091968647,217.558597285806,289.350457276781,122.534154092565,82.8857359397302
20.0591514372864,0,0,0,100.39255854977,0,919.360524014213,184.132109176133,208.076865440204,0
5.47067766471446,19.5574185892799,5.61883001891512,59.0175790246661,50.9454774730174,3.23635420724753,56.1441541382725,31.7847093220706,67.046989975177,7.85233287850076
50.1478785932159,104.30623247616,38.5291201297037,66.3947764027493,60.6850540487413,14.0242015647393,107.609628765022,18.6324158094897,79.3774708901521,47.9864787019491
10.0295757186432,23.6318807953799,5.61883001891512,41.4967352517183,17.23155855705,0,21.0540578018522,9.86422013443571,14.6424460865329,15.7046657570015
266.239646349437,0,0,52.5625313188432,0,3.23635420724753,262.006052645272,112.89051931632,6.16524045748754,2.61744429283359
651.010642101021,901.271039989316,788.241582653522,893.563032420335,994.186008921972,615.986084112779,994.219396198576,907.508252368085,903.97838207911,596.777298766058
225.209563864079,1172.63022291558,148.4976504999,324.596684635663,268.212954931474,89.5391330671815,460.849931884987,124.946788369519,278.977130701311,157.91913900096
16.4120329941434,5.70424708853998,113.179290381005,27.6644901678122,0,28.0484031294786,70.1801926728407,48.2250762127968,0,0
57.4421154795019,31.7808052075799,93.1120403134506,129.100954116457,238.24502700617,108.957258310667,201.183218995477,143.579204179009,163.37887212342,163.154027586627
56.5303358687161,222.465636453059,30.5022201026821,228.693118720581,50.1962792748848,43.151389429967,23.3933975576136,62.4733941847595,114.056948463519,122.147400332234
11.8531349402147,50.5233313556398,8.02690002702161,42.4188849239787,21.7267477458457,6.47270841449505,16.3753782903295,25.2085625657802,16.9544112580907,20.0670729117242
13051.2133487871,19571.2717607807,9397.0918616342,13743.7187153691,15884.5001968076,22676.0551454477,22686.9169513736,18568.8463908455,12157.8541821654,16617.2813337695
518.802598537088,791.260560424617,699.142992353582,725.731792068941,678.773567508144,1197.45105668158,1237.51073079776,619.253819550686,645.80893792182,851.54187660186
1015.72248641532,1799.28251021375,1113.3310337479,1199.71672361079,1293.11608997688,1091.73015257817,786.018157935816,1370.03057422718,869.298904505743,1380.26562375424
8970.08781091015,20990.8143933859,5199.8258375046,5448.06026371449,4852.55672930491,6566.56268650523,1756.84415657678,4324.91251672037,10248.1709504587,9685.41636491521
1006.60469030746,689.399005272117,1031.45665347228,854.832746185398,1636.24886472162,1836.0916202451,1363.83507760887,1033.55106519699,964.8601315968,855.031802325638
0,290.916601515539,0,0,26.9711351327739,39.9150352227195,0,0,7.70655057185942,0
0,0,0,0,15.7331621607848,0,0,0,0,11.3422586022789
930.015203001459,1141.66431014922,1044.29969351551,1765.91662237868,952.980108024679,928.83365748004,1143.9371405673,1429.2158950338,1229.19481621158,1765.90241623173
224.297784253293,267.284720720159,215.120920724179,366.093419887382,149.839639626522,235.17507239332,131.003026322636,498.691129018694,301.326127359703,253.892096404858
0.911779610785744,19.5574185892799,11.2376600378302,18.4429934452081,14.2347657645196,12.9454168289901,11.6966987788068,7.67217121567222,6.16524045748754,10.4697771713343
800.542498269883,1078.10269973406,636.533172142813,1385.99095740739,759.686972906465,1310.72345393525,771.982119401247,1018.20672276564,751.388680756294,1313.08455357152
9.11779610785744,11.40849417708,16.0538000540432,0,3.74599099066304,8.6302778859934,0,6.57614675629047,6.16524045748754,8.72481430944529
124.002027066861,22.0020959129399,56.1883001891512,67.3169260750097,24.7235405383761,261.0659060513,123.985007055352,294.83057957369,24.6609618299502,119.5299560394
269.88676479258,146.680639419599,215.923610726881,109.735810998988,179.807567551826,201.732745585096,105.270289009261,170.979815663552,121.763499035379,157.91913900096
295.416593894581,79.0445667983397,76.2555502567053,73.7719737808326,68.1770360300674,266.459829730046,60.8228336497953,190.708255932424,35.4501326305533,27.0469243592804
0,0,39.3318101324059,5.53289803356244,16.4823603589174,298.823371802522,2.33933975576136,0,2.31196517155783,4.36240715472264
7991.74828853704,7915.05028156983,8917.885930021,8639.62027940776,6930.83253092476,6416.61160823609,5883.43948573981,6233.09110050399,8735.37507320265,8454.34506585248
10.9413553294289,17.9276337068399,8.82959002972377,8.29934705034367,7.49198198132609,11.8666320932409,14.0360385345681,2.19204891876349,16.1837562009048,5.23488858566717
11786.5750286273,12999.9791147826,14232.496437912,11164.4660820568,11957.2032421964,17898.1175508146,31190.4169635662,10791.4568270727,11569.0737184754,18986.9409002148
8.20601649707169,26.0765581190399,37.7264301270015,12.9100954116457,8.99037837759131,24.812048922231,9.35735902304542,9.86422013443571,6.16524045748754,6.97985144755623
3229.5233814031,1947.59293451579,3151.36095060868,2404.04419558288,2559.26104482099,3830.76459664532,4765.23508248588,2483.59142495904,2744.30265863914,2693.35017732576
199.679734762078,140.161499889839,183.816010618795,117.113008377072,182.804360344357,157.50257141938,233.933975576136,88.7779812099214,147.965770979701,239.932393509745
156.826093055148,4.88935464731998,13.6457300459367,187.196383468863,23.9743423402435,48.5453131087129,74.8588721843634,118.370641613229,285.913026215985,162.281546155682
5332.08716387503,3.25956976487999,329.905591110588,3957.86639334167,781.413720652311,883.524698578574,290.078129714408,8704.62625640983,4711.01436457767,5412.87479757986
678.364030424593,614.428900679878,427.031081437549,1543.67855136392,603.10454949675,241.647780807815,1897.20454192246,555.684400906545,832.307461760818,608.992038799281
51.0596582040016,22.0020959129399,52.9775401783426,53.4846809911036,56.9390630580783,23.7332641864819,23.3933975576136,31.7847093220706,25.4316168871361,36.6442200996702
3086.37398250974,2816.26827685631,3122.46411051141,3278.24208488575,3473.28284654278,6004.51583917991,3745.28294897393,4875.11679533,2250.31276698295,3338.11395479377
3400.93794823082,2327.33281212431,2370.34357797948,2759.07181940314,2757.049369128,2318.30839712498,4196.77552183587,3729.77123527608,1978.27153179631,2627.04158857398
0,0,0,0,2.99679279253044,0,0,0,3.08262022874377,0
0,0,0,0,2.24759459439783,0,0,0,3.08262022874377,0
4981.05201372252,2302.88603888771,7389.56416487609,5902.68005213887,6228.08462107638,3708.86192150566,2992.01554761877,4481.64401441196,4362.67827872962,5345.69372739713
916.338508839672,341.439932871179,781.017372629202,909.239576848762,827.1148107384,405.62306064169,463.189271640749,720.088069813807,749.847370641922,818.387582225968
560.744460633232,884.973191164916,565.093761902321,1760.38372434512,1825.79600884917,2904.08850863678,1834.0423685169,1889.54616797413,1621.45824031922,1329.66170075946
49.2360989824302,369.961168313878,467.165581572658,201.950778225029,564.146243193855,152.108647740634,70.1801926728407,175.363913501079,410.759145480107,136.107103227346
0,37.4850522961198,0,0,0,0,0,0,0,0
2913.13585646045,2159.46496923299,4621.08634555634,2178.11752587908,2568.25142319858,3350.70538923694,6660.10028465258,3687.02628136019,3532.68278214036,4448.78281638615
1655.79177318691,620.133147768417,2609.54519878472,2404.04419558288,3776.70811678648,1770.2857513644,5527.85984286408,1434.69601733071,3414.00190333372,2245.76720325122
2324.12622789286,1759.35278059397,2188.93563736879,1270.72224837484,1871.49709893526,1996.83054587172,1859.77510583028,1957.4996844558,2081.53930945923,1342.74892222363
640.981066382378,509.307775762498,520.945811753702,425.110998912048,803.140468398157,627.85271620602,914.68184450269,769.409170485985,811.499775216797,704.964996203179
2875.75289241824,2634.54726246425,2585.46449870366,2377.30185508733,3160.86719792148,2367.93249496944,2648.13260352186,3031.60365464991,3508.02182031041,1758.05008335323
4426.69001036479,4675.03793527912,4672.45850572928,3308.67302407034,4204.5002879202,3370.12351448042,3078.57111858194,4807.16327884834,4213.17119763555,4147.77672271029
731.247247850166,568.794923971558,557.869551878002,391.913610710673,483.982035993665,995.718311096489,645.657772590134,540.340058475201,765.260471785641,476.374861295713
706.629198358951,6837.76247427699,272.111910916032,512.715217776787,593.364972921026,1418.60192751017,1207.09931397286,492.114982262404,551.789020945135,465.032602693434
2234.77182603586,3288.09100032269,4141.07772394045,3235.82319996177,2733.07502678776,5054.10648698489,5254.15709144001,2185.4727720072,3375.46915047443,4038.71654384222
136.766941617862,9.77870929463996,16.0538000540432,15.6765444284269,11.9871711701217,97.0906262174258,72.519532428602,3.28807337814524,4.62393034311565,11.3422586022789
3555.02870245361,5253.61156854532,6392.62318152001,3471.89351606043,4316.88001764009,8307.7212500044,6323.23535982295,5314.62260354209,6239.22334297739,6958.03941178262
165.03210955222,164.608273126439,335.524421129503,222.238071014758,236.746630609904,283.720385502033,357.918982631487,303.598775248744,305.179402645633,294.026242228306
6239.30787660684,4426.49574070702,8985.31189024799,6065.90054412896,5977.85242290009,8604.38705233542,10721.1941006543,6290.08437239184,7977.05049693169,10502.9314657102
669.246234316736,348.773964842159,488.035521642914,778.294323387784,324.40281979142,795.064350247142,2119.44181871979,724.472167651334,997.227643998609,804.427879330855
0,1.62978488243999,0,8.29934705034367,0,10.7878473574918,11.6966987788068,6.57614675629047,0,6.1073700166117
0.911779610785744,3.25956976487999,0.802690002702161,4.61074836130204,2.99679279253044,0,9.35735902304542,1.09602445938175,1.54131011437188,0.872481430944529
2134.47606884943,1833.50799274499,1958.56360659327,2058.23806848523,1480.41563951004,1987.12148324998,2107.74511994098,1696.64586312294,2032.98804085652,2205.63305742777
29.1769475451438,40.7446220609998,40.134500135108,36.8859868904163,38.2091081047631,22.6544794507327,0,36.1688071595976,30.0555472302517,28.7918872211694
1631.1737236957,1769.13148988861,1518.68948511249,1901.47262420096,1615.2713151739,1411.05043435992,2098.38776091794,894.355958855504,1648.43116732073,2375.76693646195
1393.19924528062,1436.65537387085,1322.83312445316,946.125563739178,1343.31236925177,1501.66835216285,776.66079891277,690.4954094105,1059.65070363067,949.259796867647
931.83876222303,358.552674136799,1359.75686457746,487.817176625756,609.847333279944,1285.91140501302,704.141266484168,749.680730217114,793.004053844335,435.36823404132
771.365550724739,1429.32134189987,1407.11557473689,857.599195202179,904.282225146059,1152.14209778012,481.903989686839,1021.49479614379,782.985538100917,828.857359397302
302.710830780867,556.571537353258,764.160882572457,319.985936274361,348.377162131663,532.919659460092,385.991059700624,420.87339240259,410.759145480107,281.811502195083
13243.5988466629,22.8169883541599,1462.50118492334,10999.4012907221,1548.5926755401,2289.18120925975,655.01513161318,18295.9363004595,9317.21964137804,5937.23613757752
244.356935690579,87.1934912105396,145.286890489091,110.657960671249,145.344450437726,161.817710362376,163.753782903295,121.658714991374,162.608217066234,128.254770348846
119.443129012932,26.8914505602599,26.4887700891713,50.7182319743224,75.6690180113935,63.6482994092013,79.5375516958861,100.834250263121,43.1566832024128,64.5636258898951
2101.65200286114,4302.63208964158,2735.56752920896,2154.14163440031,2324.76200880549,579.307403097307,1632.85914952143,2538.39264792812,1417.23465016495,828.857359397302
737.629705125667,2420.23055042339,1109.31758373439,1004.22099309158,911.774207127385,1380.84446175894,837.483632562566,928.332717096339,704.378722267951,633.421518865728
636.422168328449,674.730941330157,956.806483220975,817.024609622721,857.831936861837,486.531915822878,830.465613295281,670.766969141628,646.579592979005,714.562291943569
51.9714378147874,20.3723110304999,17.6591800594475,28.5866398400726,26.2219369346413,10.7878473574918,46.7867951152271,18.6324158094897,5.3945854003016,15.7046657570015
0,452.265304877098,522.551191759107,2290.61978589485,1024.90313504541,662.373827749994,776.66079891277,507.459324693748,1236.90136678344,4582.27247532066
4488.69102389822,7858.00781068443,6627.81135231174,2794.11350694903,3904.07181046902,5108.04572377234,6599.27745100279,7390.49292961111,6042.70630339497,5829.0484401404
