"SRR975569.normal_colon","SRR975572.normal_colon","SRR975574.normal_colon","SRR975575.normal_colon","SRR975576.normal_colon","SRR975577.normal_colon","SRR975580.normal_colon","SRR975582.normal_colon","SRR975585.normal_colon","SRR975586.normal_colon"
1582.29106474198,1432.32953428451,1206.80228946942,1183.86583739497,1347.53799114489,1355.97705476668,1121.97308129435,1190.92516358642,1294.60463655026,1033.66354867413
1351.88574698584,1835.2337842999,2153.72649219172,1557.43325864612,1882.39090809353,2444.51609221182,2715.34549902606,2175.80791132744,1920.7225153182,2311.81297519748
0,1.97019193161556,0,3.60934706522855,0,0,0,4.12084831690803,0,0
0,0,0,0,0,0,0,5.15106039613503,0,3.41143085371001
4.36373707871479,6.89567176065447,0,0,3.1217096319959,0,3.19954300749339,0,0,0
1352.75849440158,1704.21602084746,1516.13086235871,1363.43085389009,1338.17286224891,1248.78082468325,3761.5960624764,1915.164255283,1759.72077506358,2700.71609252043
4.36373707871479,0,1.05213800302478,1.80467353261428,1.04056987733197,2.21023154811196,0,0,0,2.27428723580667
6.10923191020071,0,0,10.8280411956857,0,8.84092619244782,0,0,1.88306128952765,2.27428723580667
5.23648449445775,3.94038386323113,7.36496602117345,0,13.5274084053155,0,3.19954300749339,0,2.82459193429147,6.82286170742002
5.23648449445775,7.88076772646226,4.20855201209911,4.51168383153569,3.1217096319959,9.9460419665038,18.1307437091292,12.3625449507241,3.76612257905529,11.3714361790334
0,0,0,0.902336766307138,7.28398914132376,0,0,0,3.76612257905529,0
27.9279173037747,0,2.10427600604956,9.92570442937852,23.9331071786352,8.84092619244782,14.9312007016358,10.3021207922701,8.47377580287441,20.4685851222601
9.60022157317254,19.7019193161556,17.8863460514212,23.4607559239856,27.0548168106311,28.7330101254554,36.2614874182585,23.6948778222211,27.3043886981509,72.7771915458136
0,0,0,4.51168383153569,0,0,0,0,0,0
12.2184638204014,13.7913435213089,3.15641400907433,9.02336766307138,7.28398914132376,6.63069464433587,14.9312007016358,8.24169663381605,6.59071451334676,12.5085797969367
0,0,0,0,0,0,0,0,0,0
150.112555507789,219.676400375135,225.157532647302,230.998212174627,254.939619946331,191.185028911684,150.37852135219,143.199479012554,268.33623375769,112.57721817243
0.872747415742958,8.86586369227004,0,2.70701029892141,0,2.21023154811196,4.26605734332453,0,0,5.68571808951669
63.7105613492359,21.6721112477712,51.5547621482141,22.5584191576785,40.5822252159466,38.6790520919592,53.3257167915566,44.2991194067613,30.1289806324423,39.8000266266168
3.49098966297183,1.97019193161556,8.41710402419822,16.2420617935285,3.1217096319959,11.0511577405598,4.26605734332453,36.0574227729452,5.64918386858294,0
0,0,1.05213800302478,0,0,0,0,0,0,0
367.426662027785,559.53450857882,273.555880786442,575.690856903954,703.425237076408,486.25094058463,243.165268569498,509.954979217368,534.789406225851,589.040394073929
26.1824224722887,38.4187426665035,18.938484054446,39.7028177175141,32.2576661972909,34.2585889957353,17.0642293732981,10.3021207922701,19.7721435400403,51.1714628056502
2012.55554070326,1693.37996522358,1615.03183464303,1616.08514845608,1474.48751617939,1361.50263363696,1253.15434460158,1843.04940973711,1863.28914598761,1573.80676717822
853.546972596613,986.08106177359,1017.41744892496,699.310993888032,514.041519401991,1320.61334999689,722.030205357676,1403.14885190718,648.714614242274,404.823127973588
0,7.88076772646226,5.26069001512389,0,10.4056987733197,0,3.19954300749339,0,0,4.54857447161335
27.9279173037747,33.4932628374646,14.7299320423469,24.3630926902927,27.0548168106311,13.2613892886717,17.0642293732981,12.3625449507241,19.7721435400403,25.0171595938734
10.4729689889155,11.8211515896934,7.36496602117345,12.6327147282999,16.6491180373114,7.73581041839184,15.997715037467,14.4229691091781,14.1229596714573,3.41143085371001
5.23648449445775,2.95528789742335,0,2.70701029892141,6.24341926399179,0,3.19954300749339,9.27190871304306,0,2.27428723580667
1.74549483148592,6.89567176065447,0,0.902336766307138,4.16227950932786,0,2.13302867166226,4.12084831690803,0.941530644763823,0
39.2736337084331,21.6721112477712,106.265938305503,86.6243295654853,20.8113975466393,20.9971997070636,29.8624014032717,15.4531811884051,24.4797967638594,55.7200372772635
15.7094534833732,18.7168233503479,9.469242027223,5.41402059784283,2.08113975466393,4.42046309622391,7.46560035081792,6.18127247536204,7.53224515811058,9.0971489432267
0,5.91057579484669,6.31282801814867,0,0,0,0,0,0,0
0,1.97019193161556,2.10427600604956,0.902336766307138,3.1217096319959,3.31534732216793,0,0,2.82459193429147,0
2.61824224722887,2.95528789742335,0,3.60934706522855,0,0,0,0,0,0
21.818685393574,34.4783588032724,30.5120020877186,31.5817868207498,46.8256444799384,12.1562735146158,19.1972580449604,23.6948778222211,39.5442870800806,84.1486277248469
253.969497981201,173.37688998217,187.28056453841,214.756150381099,208.113975466393,175.7134080749,173.841836740474,206.042415845401,206.195211203277,122.81151073356
364.808419780556,360.545123485648,367.196163055648,368.153400653312,363.158887188856,353.637047697913,330.619444107651,450.202678622202,344.600215983559,454.857447161335
0,5.91057579484669,0,4.51168383153569,0,0,1.06651433583113,0,5.64918386858294,0
0,0,3.15641400907433,0,5.20284938665983,3.31534732216793,0,0,9.41530644763823,0
148.367060676303,131.017763452435,171.498494493039,179.56501649512,152.963771967799,132.613892886717,206.903781151239,149.380751487916,167.59245476796,175.120117157114
92.5112260687535,89.6437328885082,48.3983481391398,61.3589001088854,92.6107190825449,69.6222937655266,369.013960197571,67.9939972289824,88.5038806077993,85.2857713427503
0,2.95528789742335,0,0,0,0,3.19954300749339,0,0,0
10.4729689889155,12.8062475555012,13.6777940393221,14.4373882609142,12.4868385279836,6.63069464433587,10.6651433583113,3.09063623768102,9.41530644763823,12.5085797969367
274.915435959032,228.542264067405,144.142906414395,233.705222473549,448.485617130077,234.284544099867,174.908351076306,253.432171489844,126.165106398352,196.725845897277
2370.38198115787,2261.78033749467,2102.17173004351,3021.0234935963,2916.7173661615,2570.4992904542,2718.54504203355,2477.66005054095,2515.76988280893,2473.28736893976
0.872747415742958,2.95528789742335,0,0,0,2.21023154811196,0,2.06042415845401,0,0
2.61824224722887,2.95528789742335,3.15641400907433,1.80467353261428,5.20284938665983,3.31534732216793,3.19954300749339,1.03021207922701,2.82459193429147,4.54857447161335
0,2.95528789742335,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
6.98197932594366,0,7.36496602117345,0,7.28398914132376,14.3665050627277,12.7981720299736,2.06042415845401,2.82459193429147,11.3714361790334
5.23648449445775,6.89567176065447,3.15641400907433,5.41402059784283,2.08113975466393,4.42046309622391,35.1949730824273,0,2.82459193429147,7.96000532532336
627.505391919187,569.385468236898,657.586251890486,488.164190572162,594.165399956552,503.932792969526,627.110429468705,468.746496048288,506.543486882937,670.914734562969
2.61824224722887,2.95528789742335,0,0,0,0,0,2.06042415845401,0,0
36.6553914612042,33.4932628374646,36.8248301058672,27.9724397555213,40.5822252159466,37.5739363179032,29.8624014032717,71.0846334666634,32.01204192197,34.1143085371001
13354.7809556987,14541.0015512887,17966.3085396511,15825.1822074946,18028.9136946536,19041.1447869845,18422.968637147,15286.2868315703,16877.8783380363,17849.7433702287
22374.6254974022,29381.4722761829,28146.7958569189,27736.0275227488,32487.6321401813,27297.4647349567,38603.5528997436,29658.7755488663,27608.5030964096,27980.5558621295
0,6.89567176065447,2.10427600604956,0,5.20284938665983,0,3.19954300749339,13.3927570299511,4.70765322381911,0
6.10923191020071,3.94038386323113,7.36496602117345,7.2186941304571,0,3.31534732216793,0,3.09063623768102,5.64918386858294,13.64572341484
0,4.92547982903891,3.15641400907433,2.70701029892141,0,1.10511577405598,0,0,0,0
81.1655096640951,91.6139248201237,123.100146353899,110.987422255778,105.097557610528,104.985998535318,117.316576941424,106.111844160382,78.1470435153973,92.1086330501703
172.803988317106,188.153329469286,232.522498668476,231.900548940934,240.371641663684,154.716208367837,259.162983606965,264.764504361341,203.370619268986,208.097282076311
2.61824224722887,3.94038386323113,4.20855201209911,5.41402059784283,1.04056987733197,3.31534732216793,6.39908601498679,5.15106039613503,2.82459193429147,1.13714361790334
69.8197932594366,56.1504700510436,54.7111761572885,64.9682471741139,58.2719131305901,65.2018306693027,33.0619444107651,49.4501798028963,48.9595935277188,51.1714628056502
0,1.97019193161556,0,2.70701029892141,0,0,0,0,0,0
484.374815737342,585.147003689822,897.473716580136,618.10068492039,496.351831487347,770.265694517016,552.454425960526,648.003397833787,477.356036895258,222.880149109054
2513.51255733972,2933.61578617557,4169.62290598719,3831.32190974011,5139.37462414258,5450.43099764408,4768.38559550099,3756.15324086167,4251.95239175342,4580.41449291464
3907.29018028122,4570.84528134811,5111.28641869437,4832.01338357472,5042.6016255507,4517.71328434084,5834.89993133212,4257.86652344522,5700.02652340018,5220.62634979422
8978.82541316355,8473.79549787854,12308.9624973869,11675.3354192481,9551.39090403011,12171.7451354525,14044.9272885602,11089.2028207995,11941.4331675396,7699.5994368235
7213.25739111555,6569.6049959721,3.15641400907433,6090.77317257318,6.24341926399179,6499.1858672232,7955.13043096441,7334.07979201706,5517.369578316,4.54857447161335
4.36373707871479,3.94038386323113,9.469242027223,8.12103089676424,2.08113975466393,9.9460419665038,2.13302867166226,8.24169663381605,4.70765322381911,10.23429256113
6.10923191020071,5.91057579484669,10.5213800302478,4.51168383153569,0,3.31534732216793,6.39908601498679,13.3927570299511,3.76612257905529,3.41143085371001
69.8197932594366,67.971621640737,81.0146262329079,57.7495530436568,75.9616010452335,59.6762517990228,36.2614874182585,90.6586629719766,99.8022483449652,31.8400213012934
17.4549483148592,22.657207213579,33.6684160967929,16.2420617935285,15.6085481599795,15.4716208367837,19.1972580449604,12.3625449507241,14.1229596714573,14.7828670327434
10.4729689889155,12.8062475555012,0,6.31635736414997,10.4056987733197,3.31534732216793,0,0,6.59071451334676,4.54857447161335
5551.54631154096,6277.03149412719,9442.93857714738,6692.63179570004,6504.60230320211,6845.08710450273,8711.28909506868,7112.58419498325,7910.74047730564,7025.27327140682
0,3.94038386323113,0,2.70701029892141,3.1217096319959,0,3.19954300749339,3.09063623768102,0,0
3096.50783105602,2870.56964436388,2314.70360665451,2731.37339161171,2324.63310595961,2044.46418200356,1828.00557161456,2376.6992667767,2277.56262968369,2629.07604459252
221.677843598711,222.631688272559,373.508991073796,327.548246169491,167.531750250446,398.946794434208,928.933986508915,141.1390548541,398.267462735097,1404.37236811062
2.61824224722887,2.95528789742335,8.41710402419822,1.80467353261428,4.16227950932786,5.52557887027989,5.33257167915566,7.21148455458905,3.76612257905529,3.41143085371001
1.74549483148592,2.95528789742335,3.15641400907433,0,0,0,0,0,0,0
2.61824224722887,8.86586369227004,5.26069001512389,4.51168383153569,2.08113975466393,2.21023154811196,0,6.18127247536204,5.64918386858294,2.27428723580667
18.3276957306021,5.91057579484669,7.36496602117345,12.6327147282999,16.6491180373114,15.4716208367837,8.53211468664905,14.4229691091781,26.362858053387,17.0571542685501
0,0.985095965807782,0,1.80467353261428,0,3.31534732216793,0,2.06042415845401,1.88306128952765,2.27428723580667
185.022452137507,168.451410153131,140.98649240532,172.346322364663,264.304748842319,163.557134560285,184.506980098786,116.413964952652,129.931228977408,143.28009585582
9.60022157317254,14.7764394871167,15.7820700453717,4.51168383153569,13.5274084053155,12.1562735146158,9.59862902248018,6.18127247536204,9.41530644763823,6.82286170742002
8018.8032558463,8926.93964215012,11318.9006365406,11536.3755572368,12458.7431412956,15751.2151276198,18502.9572123343,12583.0103356787,12023.346333634,16353.2623690679
0.872747415742958,0.985095965807782,2.10427600604956,3.60934706522855,0,4.42046309622391,3.19954300749339,2.06042415845401,1.88306128952765,4.54857447161335
13.9639586518873,0,0,3.60934706522855,1.04056987733197,0,0,1.03021207922701,0,0
15.7094534833732,34.4783588032724,7.36496602117345,11.7303779619928,14.5679782826475,7.73581041839184,12.7981720299736,5.15106039613503,3.76612257905529,11.3714361790334
219.059601351482,138.898531178897,197.801944568658,165.127628234206,126.9495250345,162.452018786229,231.433610875356,186.468386340088,171.358577347016,327.497361956161
1.74549483148592,4.92547982903891,7.36496602117345,4.51168383153569,6.24341926399179,0,6.39908601498679,4.12084831690803,0,3.41143085371001
2.61824224722887,4.92547982903891,0,3.60934706522855,0,2.21023154811196,3.19954300749339,0,1.88306128952765,6.82286170742002
5.23648449445775,20.6870152819634,9.469242027223,9.92570442937852,9.36512889598769,12.1562735146158,11.7316576941424,12.3625449507241,9.41530644763823,9.0971489432267
0,1.97019193161556,0,0,0,0,0,0,0,0
1415.59630833508,1685.49919749711,1947.50744359886,1435.61779519466,1732.54884575772,2351.68636719112,2037.04238143746,1960.49358676899,1617.54964770425,2501.71595938734
0,0,0,9.92570442937852,11.4462686506516,3.31534732216793,0,10.3021207922701,0,0
137.894091687387,134.958147315666,187.28056453841,267.091682826913,248.69620068234,216.602691714972,251.697383256147,165.864144755548,116.749799950714,62.5428989846835
0,0,0,0,0,0,0,0,0,0
0,0,0,0,5.20284938665983,0,3.19954300749339,0,0,0
6.98197932594366,4.92547982903891,0,5.41402059784283,3.1217096319959,0,0,0,0,4.54857447161335
3.49098966297183,4.92547982903891,0,7.2186941304571,0,0,0,0,0,6.82286170742002
13.0912112361444,14.7764394871167,11.5735180332726,8.12103089676424,29.135956565295,15.4716208367837,11.7316576941424,11.3323328714971,12.2398983819297,13.64572341484
3.49098966297183,0,3.15641400907433,2.70701029892141,0,0,2.13302867166226,0,0,0
259.205982475659,312.275421161067,274.608018789467,222.877181277863,381.889144980831,277.38405928805,328.486415435988,320.395956639599,167.59245476796,234.251585288087
33.1644017982324,37.4336467006957,38.9291061119168,30.6794500544427,47.8662143572704,38.6790520919592,26.6628583957783,16.4833932676321,26.362858053387,38.6628830087135
4.36373707871479,7.88076772646226,7.36496602117345,12.6327147282999,4.16227950932786,2.21023154811196,3.19954300749339,16.4833932676321,2.82459193429147,0
668.524520459106,115.25622799951,336.684160967929,451.168383153569,448.485617130077,760.319652550513,860.677069015723,744.843333281126,2856.60397621344,1216.74367115657
201.604653036623,508.309518356815,331.423470952805,313.110857908577,393.335413631483,255.281743806931,402.075904608337,322.456380798053,193.955312821348,272.914468296801
385.754357758387,486.637407109044,593.405833705975,610.881990789933,646.19389382315,545.927192383653,834.014210619945,676.849336052143,418.039606275137,668.640447327162
0,1.97019193161556,0,0,0,1.10511577405598,4.26605734332453,0,0,0
45.3828656186338,11.8211515896934,18.938484054446,20.7537456250642,38.5010854612827,11.0511577405598,27.7293727316094,17.5136053468591,20.7136741848041,21.6057287401634
0,0,0,4.51168383153569,6.24341926399179,0,7.46560035081792,0,0,0
10.4729689889155,9.85095965807782,15.7820700453717,12.6327147282999,8.32455901865572,19.8920839330076,2.13302867166226,7.21148455458905,13.1814290266935,26.1543032117768
7.85472674168662,7.88076772646226,7.36496602117345,8.12103089676424,18.7302577919754,6.63069464433587,0,10.3021207922701,8.47377580287441,3.41143085371001
4560.10524725696,4683.1462214502,5567.91431200712,5423.0439655059,4215.34857307179,4210.49109915327,5413.62676867882,4147.63383096793,5238.67650746591,4681.62027490804
2009.06455104029,2755.31341636437,1989.59296371986,2664.60047090498,2832.43120609761,2205.81108501573,2289.80627902944,1700.88014280379,2669.23937790544,1868.32696421518
3.49098966297183,4.92547982903891,9.469242027223,13.5350514946071,1.04056987733197,2.21023154811196,4.26605734332453,0,2.82459193429147,6.82286170742002
5.23648449445775,3.94038386323113,11.5735180332726,11.7303779619928,29.135956565295,19.8920839330076,10.6651433583113,7.21148455458905,3.76612257905529,15.9200106506467
1.74549483148592,6.89567176065447,4.20855201209911,0,0,0,0,7.21148455458905,0,6.82286170742002
4523.44985579575,3898.02473670139,5691.01445836102,3863.80603332717,4501.50528933808,6653.90207559104,3649.61205721413,3804.57320858533,4208.64198209429,2503.99024662315
